Component,Threshold,Cutoff,Status
fx_surface_init_cube_commonPrimary,2,8.149662182220148,Clean
fx_surface_init_volume_common,1,8.149662182220148,Clean
fx_surface_init_volume_commonAll,1,8.149662182220148,Clean
fx_surface_init_volume_commonPrimary,1,8.149662182220148,Clean
fx_surface_init_planar_common,1,8.149662182220148,Clean
fx_surface_init_planar_commonAll,1,8.149662182220148,Clean
fx_surface_format_hint_common,3,8.149662182220148,Clean
fx_surface_format_hint_channels_enum,0,8.149662182220148,Clean
fx_surface_format_hint_range_enum,0,8.149662182220148,Clean
fx_surface_format_hint_precision_enum,0,8.149662182220148,Clean
fx_surface_format_hint_option_enum,0,8.149662182220148,Clean
fx_surface_type_enum,0,8.149662182220148,Clean
ItemChoiceType,0,8.149662182220148,Clean
common_color_or_texture_type,3,8.149662182220148,Clean
common_color_or_texture_typeColor,2,8.149662182220148,Clean
common_color_or_texture_typeParam,1,8.149662182220148,Clean
common_color_or_texture_typeTexture,2,8.149662182220148,Clean
common_transparent_type,3,8.149662182220148,Clean
fx_opaque_enum,0,8.149662182220148,Clean
common_float_or_param_type,2,8.149662182220148,Clean
common_float_or_param_typeFloat,2,8.149662182220148,Clean
common_float_or_param_typeParam,1,8.149662182220148,Clean
fx_include_common,2,8.149662182220148,Clean
fx_samplerDEPTH_common,5,8.149662182220148,Clean
fx_samplerRECT_common,5,8.149662182220148,Clean
fx_samplerCUBE_common,5,8.149662182220148,Clean
fx_sampler3D_common,5,8.149662182220148,Clean
fx_sampler1D_common,5,8.149662182220148,Clean
InputGlobal,2,8.149662182220148,Clean
fx_newparam_common,4,8.149662182220148,Clean
fx_annotate_common,4,8.149662182220148,Clean
fx_modifier_enum_common,0,8.149662182220148,Clean
InputLocalOffset,3,8.149662182220148,Clean
TargetableFloat,3,8.149662182220148,Clean
InputLocal,3,8.149662182220148,Clean
instance_material,4,8.149662182220148,Clean
instance_materialBind,2,8.149662182220148,Clean
instance_materialBind_vertex_input,2,8.149662182220148,Clean
assetUnit,2,8.149662182220148,Clean
UpAxisType,0,8.149662182220148,Clean
library_animation_clips,3,8.149662182220148,Clean
animation_clip,4,8.149662182220148,Clean
InstanceWithExtra,3,8.149662182220148,Clean
library_animations,3,8.149662182220148,Clean
animation,3,8.149662182220148,Clean
channel,2,8.149662182220148,Clean
sampler,2,8.149662182220148,Clean
source,5,8.149662182220148,Clean
IDREF_array,2,8.149662182220148,Clean
Name_array,2,8.149662182220148,Clean
bool_array,2,8.149662182220148,Clean
float_array,3,8.149662182220148,Clean
int_array,3,8.149662182220148,Clean
sourceTechnique_common,1,8.149662182220148,Clean
accessor,2,8.149662182220148,Clean
param,3,8.149662182220148,Clean
library_cameras,3,8.149662182220148,Clean
camera,3,8.149662182220148,Clean
cameraOptics,3,8.149662182220148,Clean
cameraOpticsTechnique_common,1,8.149662182220148,Clean
cameraOpticsTechnique_commonOrthographic,3,8.149662182220148,Clean
ItemsChoiceType,0,8.149662182220148,Clean
cameraOpticsTechnique_commonPerspective,3,8.149662182220148,Clean
ItemsChoiceType1,0,8.149662182220148,Clean
cameraImager,3,8.149662182220148,Clean
library_controllers,3,8.149662182220148,Clean
controller,3,8.149662182220148,Clean
morph,3,8.149662182220148,Clean
morphTargets,3,8.149662182220148,Clean
MorphMethodType,0,8.149662182220148,Clean
skin,3,8.149662182220148,Clean
skinJoints,3,8.149662182220148,Clean
skinVertex_weights,3,8.149662182220148,Clean
library_effects,3,8.149662182220148,Clean
effect,4,8.149662182220148,Clean
image,5,8.149662182220148,Clean
effectFx_profile_abstractProfile_COMMON,3,8.149662182220148,Clean
