Component,Threshold,Cutoff,Status
NMClient,7,7.2852589405724295,Clean
NMTokenCache,6,7.2852589405724295,Clean
SharedCacheClient,4,7.2852589405724295,Clean
YarnClient,7,7.2852589405724295,Clean
YarnClientApplication,4,7.2852589405724295,Clean
TimelineClient,7,7.2852589405724295,Clean
AMRMClientAsync<T>,6,7.2852589405724295,Clean
CallbackHandler,6,7.2852589405724295,Clean
NMClientAsync,8,7.2852589405724295,Fault_proner
AMRMClientAsyncImpl<T>,6,7.2852589405724295,Clean
HeartbeatThread,2,7.2852589405724295,Clean
CallbackHandlerThread,3,7.2852589405724295,Clean
NMClientAsyncImpl,8,7.2852589405724295,Fault_proner
_Thread_125,1,7.2852589405724295,Clean
ContainerEventType,1,7.2852589405724295,Clean
ContainerEvent,3,7.2852589405724295,Clean
StartContainerEvent,4,7.2852589405724295,Clean
StatefulContainer,7,7.2852589405724295,Clean
StartContainerTransition,3,7.2852589405724295,Clean
StopContainerTransition,2,7.2852589405724295,Clean
OutOfOrderTransition,2,7.2852589405724295,Clean
ContainerEventProcessor,3,7.2852589405724295,Clean
AHSClientImpl,7,7.2852589405724295,Clean
AMRMClientImpl<T>,6,7.2852589405724295,Clean
ResourceRequestInfo,2,7.2852589405724295,Clean
ResourceReverseMemoryThenCpuComparator,1,7.2852589405724295,Clean
ContainerManagementProtocolProxy,7,7.2852589405724295,Clean
ContainerManagementProtocolProxyData,3,7.2852589405724295,Clean
NMClientImpl,7,7.2852589405724295,Clean
StartedContainer,3,7.2852589405724295,Clean
SharedCacheClientImpl,7,7.2852589405724295,Clean
YarnClientImpl,7,7.2852589405724295,Clean
TimelineClientImpl,10,7.2852589405724295,Fault_proner
TimelineClientRetryOp,2,7.2852589405724295,Clean
TimelineClientConnectionRetry,7,7.2852589405724295,Clean
TimelineJerseyRetryFilter,2,7.2852589405724295,Clean
_TimelineClientRetryOp_230,3,7.2852589405724295,Clean
_PrivilegedExceptionAction_351,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_378,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_415,1,7.2852589405724295,Clean
_TimelineClientRetryOp_444,3,7.2852589405724295,Clean
TimelineURLConnectionFactory,0,7.2852589405724295,Clean
_ConnectionConfigurator_516,0,7.2852589405724295,Clean
_ConnectionConfigurator_536,1,7.2852589405724295,Clean
ApplicationCLI,7,7.2852589405724295,Clean
ClusterCLI,7,7.2852589405724295,Clean
LogsCLI,6,7.2852589405724295,Clean
NodeCLI,6,7.2852589405724295,Clean
QueueCLI,6,7.2852589405724295,Clean
RMAdminCLI,6,7.2852589405724295,Clean
YarnCLI,6,7.2852589405724295,Clean
SCMAdmin,5,7.2852589405724295,Clean
AHSProxy<T>,0,7.2852589405724295,Clean
_PrivilegedAction_50,1,7.2852589405724295,Clean
ClientRMProxy<T>,6,7.2852589405724295,Clean
ClientRMProtocols,1,7.2852589405724295,Clean
ConfiguredRMFailoverProxyProvider<T>,7,7.2852589405724295,Clean
NMProxy,3,7.2852589405724295,Clean
RMFailoverProxyProvider,1,7.2852589405724295,Clean
RMHAServiceTarget,5,7.2852589405724295,Clean
RMProxy<T>,4,7.2852589405724295,Clean
_PrivilegedAction_137,1,7.2852589405724295,Clean
ServerProxy,3,7.2852589405724295,Clean
_PrivilegedAction_89,1,7.2852589405724295,Clean
ApplicationClientProtocolPBClientImpl,6,7.2852589405724295,Clean
ApplicationHistoryProtocolPBClientImpl,6,7.2852589405724295,Clean
ApplicationMasterProtocolPBClientImpl,6,7.2852589405724295,Clean
ClientSCMProtocolPBClientImpl,4,7.2852589405724295,Clean
ContainerManagementProtocolPBClientImpl,7,7.2852589405724295,Clean
ApplicationClientProtocolPBServiceImpl,6,7.2852589405724295,Clean
ApplicationHistoryProtocolPBServiceImpl,6,7.2852589405724295,Clean
ApplicationMasterProtocolPBServiceImpl,5,7.2852589405724295,Clean
ClientSCMProtocolPBServiceImpl,3,7.2852589405724295,Clean
ContainerManagementProtocolPBServiceImpl,5,7.2852589405724295,Clean
AllocateRequestPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_221,1,7.2852589405724295,Clean
_IEnumerator_224,4,7.2852589405724295,Clean
_IEnumerable_271,1,7.2852589405724295,Clean
_IEnumerator_274,4,7.2852589405724295,Clean
_IEnumerable_333,1,7.2852589405724295,Clean
_IEnumerator_336,4,7.2852589405724295,Clean
AllocateResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_460,4,7.2852589405724295,Clean
_IEnumerator_463,4,7.2852589405724295,Clean
_IEnumerable_492,4,7.2852589405724295,Clean
_IEnumerator_495,4,7.2852589405724295,Clean
_IEnumerable_523,3,7.2852589405724295,Clean
_IEnumerator_526,4,7.2852589405724295,Clean
_IEnumerable_554,3,7.2852589405724295,Clean
_IEnumerator_557,4,7.2852589405724295,Clean
_IEnumerable_584,3,7.2852589405724295,Clean
_IEnumerator_587,4,7.2852589405724295,Clean
_IEnumerable_616,3,7.2852589405724295,Clean
_IEnumerator_619,4,7.2852589405724295,Clean
FinishApplicationMasterRequestPBImpl,8,7.2852589405724295,Fault_proner
FinishApplicationMasterResponsePBImpl,7,7.2852589405724295,Clean
GetApplicationAttemptReportRequestPBImpl,8,7.2852589405724295,Fault_proner
GetApplicationAttemptReportResponsePBImpl,8,7.2852589405724295,Fault_proner
GetApplicationAttemptsRequestPBImpl,8,7.2852589405724295,Fault_proner
GetApplicationAttemptsResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerator_149,4,7.2852589405724295,Clean
GetApplicationReportRequestPBImpl,8,7.2852589405724295,Fault_proner
GetApplicationReportResponsePBImpl,8,7.2852589405724295,Fault_proner
GetApplicationsRequestPBImpl,8,7.2852589405724295,Fault_proner
_Function_91,1,7.2852589405724295,Clean
GetApplicationsResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_139,5,7.2852589405724295,Clean
_IEnumerator_142,5,7.2852589405724295,Clean
GetClusterMetricsRequestPBImpl,6,7.2852589405724295,Clean
GetClusterMetricsResponsePBImpl,8,7.2852589405724295,Fault_proner
GetClusterNodeLabelsRequestPBImpl,6,7.2852589405724295,Clean
GetClusterNodeLabelsResponsePBImpl,7,7.2852589405724295,Clean
GetClusterNodesRequestPBImpl,7,7.2852589405724295,Clean
_IEnumerable_98,1,7.2852589405724295,Clean
_IEnumerator_101,2,7.2852589405724295,Clean
GetClusterNodesResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_138,1,7.2852589405724295,Clean
_IEnumerator_141,4,7.2852589405724295,Clean
GetContainerReportRequestPBImpl,8,7.2852589405724295,Fault_proner
GetContainerReportResponsePBImpl,8,7.2852589405724295,Fault_proner
GetContainersRequestPBImpl,8,7.2852589405724295,Fault_proner
GetContainersResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_143,1,7.2852589405724295,Clean
_IEnumerator_146,4,7.2852589405724295,Clean
GetContainerStatusesRequestPBImpl,8,7.2852589405724295,Fault_proner
GetContainerStatusesResponsePBImpl,8,7.2852589405724295,Fault_proner
GetLabelsToNodesRequestPBImpl,7,7.2852589405724295,Clean
GetLabelsToNodesResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_92,1,7.2852589405724295,Clean
_IEnumerator_95,4,7.2852589405724295,Clean
GetNewApplicationRequestPBImpl,6,7.2852589405724295,Clean
GetNewApplicationResponsePBImpl,8,7.2852589405724295,Fault_proner
GetNodesToLabelsRequestPBImpl,6,7.2852589405724295,Clean
GetNodesToLabelsResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_84,1,7.2852589405724295,Clean
_IEnumerator_87,4,7.2852589405724295,Clean
GetQueueInfoRequestPBImpl,7,7.2852589405724295,Clean
GetQueueInfoResponsePBImpl,8,7.2852589405724295,Fault_proner
GetQueueUserAclsInfoRequestPBImpl,6,7.2852589405724295,Clean
GetQueueUserAclsInfoResponsePBImpl,8,7.2852589405724295,Fault_proner
KillApplicationRequestPBImpl,8,7.2852589405724295,Fault_proner
KillApplicationResponsePBImpl,7,7.2852589405724295,Clean
MoveApplicationAcrossQueuesRequestPBImpl,8,7.2852589405724295,Fault_proner
MoveApplicationAcrossQueuesResponsePBImpl,6,7.2852589405724295,Clean
RegisterApplicationMasterRequestPBImpl,7,7.2852589405724295,Clean
RegisterApplicationMasterResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_189,1,7.2852589405724295,Clean
_IEnumerator_193,4,7.2852589405724295,Clean
_IEnumerable_343,3,7.2852589405724295,Clean
_IEnumerator_346,4,7.2852589405724295,Clean
_IEnumerable_398,1,7.2852589405724295,Clean
_IEnumerator_402,2,7.2852589405724295,Clean
ReleaseSharedCacheResourceRequestPBImpl,8,7.2852589405724295,Fault_proner
ReleaseSharedCacheResourceResponsePBImpl,5,7.2852589405724295,Clean
ReservationDeleteRequestPBImpl,8,7.2852589405724295,Fault_proner
ReservationDeleteResponsePBImpl,6,7.2852589405724295,Clean
ReservationSubmissionRequestPBImpl,8,7.2852589405724295,Fault_proner
ReservationSubmissionResponsePBImpl,8,7.2852589405724295,Fault_proner
ReservationUpdateRequestPBImpl,8,7.2852589405724295,Fault_proner
ReservationUpdateResponsePBImpl,6,7.2852589405724295,Clean
StartContainerRequestPBImpl,8,7.2852589405724295,Fault_proner
StartContainersRequestPBImpl,8,7.2852589405724295,Fault_proner
StartContainersResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_183,1,7.2852589405724295,Clean
_IEnumerator_187,4,7.2852589405724295,Clean
_IEnumerable_237,1,7.2852589405724295,Clean
_IEnumerator_240,4,7.2852589405724295,Clean
StopContainersRequestPBImpl,8,7.2852589405724295,Fault_proner
StopContainersResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_120,1,7.2852589405724295,Clean
SubmitApplicationRequestPBImpl,8,7.2852589405724295,Fault_proner
SubmitApplicationResponsePBImpl,6,7.2852589405724295,Clean
UseSharedCacheResourceRequestPBImpl,8,7.2852589405724295,Fault_proner
UseSharedCacheResourceResponsePBImpl,7,7.2852589405724295,Clean
ApplicationAttemptIdPBImpl,8,7.2852589405724295,Fault_proner
ApplicationAttemptReportPBImpl,8,7.2852589405724295,Fault_proner
ApplicationIdPBImpl,6,7.2852589405724295,Clean
ApplicationReportPBImpl,8,7.2852589405724295,Fault_proner
ApplicationResourceUsageReportPBImpl,7,7.2852589405724295,Clean
ApplicationSubmissionContextPBImpl,8,7.2852589405724295,Fault_proner
ContainerIdPBImpl,8,7.2852589405724295,Fault_proner
ContainerLaunchContextPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_211,1,7.2852589405724295,Clean
_IEnumerator_215,4,7.2852589405724295,Clean
_IEnumerable_296,1,7.2852589405724295,Clean
_IEnumerator_300,4,7.2852589405724295,Clean
_IEnumerable_360,1,7.2852589405724295,Clean
_IEnumerator_364,4,7.2852589405724295,Clean
_IEnumerable_418,1,7.2852589405724295,Clean
_IEnumerator_422,4,7.2852589405724295,Clean
ContainerPBImpl,8,7.2852589405724295,Fault_proner
ContainerReportPBImpl,8,7.2852589405724295,Fault_proner
ContainerResourceDecreasePBImpl,7,7.2852589405724295,Clean
ContainerResourceIncreasePBImpl,7,7.2852589405724295,Clean
ContainerResourceIncreaseRequestPBImpl,7,7.2852589405724295,Clean
ContainerStatusPBImpl,8,7.2852589405724295,Fault_proner
LocalResourcePBImpl,8,7.2852589405724295,Fault_proner
LogAggregationContextPBImpl,7,7.2852589405724295,Clean
NMTokenPBImpl,8,7.2852589405724295,Fault_proner
NodeIdPBImpl,6,7.2852589405724295,Clean
NodeReportPBImpl,8,7.2852589405724295,Fault_proner
PreemptionContainerPBImpl,8,7.2852589405724295,Fault_proner
PreemptionContractPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_159,1,7.2852589405724295,Clean
_IEnumerator_162,4,7.2852589405724295,Clean
_IEnumerable_208,1,7.2852589405724295,Clean
_IEnumerator_211,4,7.2852589405724295,Clean
PreemptionMessagePBImpl,7,7.2852589405724295,Clean
PreemptionResourceRequestPBImpl,7,7.2852589405724295,Clean
PriorityPBImpl,6,7.2852589405724295,Clean
ProtoBase<T>,3,7.2852589405724295,Clean
ProtoUtils,7,7.2852589405724295,Clean
QueueInfoPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_204,1,7.2852589405724295,Clean
_IEnumerator_207,4,7.2852589405724295,Clean
QueueUserACLInfoPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_129,1,7.2852589405724295,Clean
_IEnumerator_132,4,7.2852589405724295,Clean
ReservationDefinitionPBImpl,8,7.2852589405724295,Fault_proner
ReservationIdPBImpl,6,7.2852589405724295,Clean
ReservationRequestPBImpl,7,7.2852589405724295,Clean
ReservationRequestsPBImpl,9,7.2852589405724295,Fault_proner
_IEnumerable_133,1,7.2852589405724295,Clean
_IEnumerator_136,4,7.2852589405724295,Clean
ResourceBlacklistRequestPBImpl,6,7.2852589405724295,Clean
ResourceOptionPBImpl,7,7.2852589405724295,Clean
ResourcePBImpl,7,7.2852589405724295,Clean
ResourceRequestPBImpl,8,7.2852589405724295,Fault_proner
SerializedExceptionPBImpl,8,7.2852589405724295,Fault_proner
StrictPreemptionContractPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_137,1,7.2852589405724295,Clean
_IEnumerator_140,4,7.2852589405724295,Clean
TokenPBImpl,7,7.2852589405724295,Clean
URLPBImpl,7,7.2852589405724295,Clean
YarnClusterMetricsPBImpl,6,7.2852589405724295,Clean
ContainerLogAppender,5,7.2852589405724295,Clean
ContainerRollingLogAppender,4,7.2852589405724295,Clean
FileSystemBasedConfigurationProvider,4,7.2852589405724295,Clean
LocalConfigurationProvider,2,7.2852589405724295,Clean
YarnUncaughtExceptionHandler,0,7.2852589405724295,Clean
AbstractEvent<Type>,4,7.2852589405724295,Clean
AsyncDispatcher,8,7.2852589405724295,Fault_proner
_Runnable_84,1,7.2852589405724295,Clean
GenericEventHandler,2,7.2852589405724295,Clean
MultiListenerHandler,2,7.2852589405724295,Clean
_Runnable_290,0,7.2852589405724295,Clean
DispatcherConstants,0,7.2852589405724295,Clean
RecordFactoryPBImpl,5,7.2852589405724295,Clean
RpcClientFactoryPBImpl,6,7.2852589405724295,Clean
RpcServerFactoryPBImpl,6,7.2852589405724295,Clean
HadoopYarnProtoRPC,3,7.2852589405724295,Clean
RPCUtil,4,7.2852589405724295,Clean
YarnRPC,5,7.2852589405724295,Clean
AggregatedLogDeletionService,6,7.2852589405724295,Clean
LogDeletionTask,6,7.2852589405724295,Clean
AggregatedLogFormat,3,7.2852589405724295,Clean
LogKey,4,7.2852589405724295,Clean
LogValue,7,7.2852589405724295,Clean
_Predicate_312,0,7.2852589405724295,Clean
LogWriter,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_379,2,7.2852589405724295,Clean
LogReader,7,7.2852589405724295,Clean
ContainerLogsReader,6,7.2852589405724295,Clean
ContainerLogsRetentionPolicy,1,7.2852589405724295,Clean
LogAggregationUtils,7,7.2852589405724295,Clean
LogCLIHelpers,5,7.2852589405724295,Clean
CommonNodeLabelsManager,9,7.2852589405724295,Fault_proner
NodeLabelUpdateOperation,0,7.2852589405724295,Clean
ForwardingEventHandler,2,7.2852589405724295,Clean
FileSystemNodeLabelsStore,7,7.2852589405724295,Clean
SerializedLogType,0,7.2852589405724295,Clean
NodeLabel,7,7.2852589405724295,Clean
NodeLabelsStore,4,7.2852589405724295,Clean
NodeLabelsStoreEvent,2,7.2852589405724295,Clean
NodeLabelsStoreEventType,1,7.2852589405724295,Clean
RemoveClusterNodeLabels,1,7.2852589405724295,Clean
StoreNewClusterNodeLabels,1,7.2852589405724295,Clean
UpdateNodeToLabelsMappingsEvent,1,7.2852589405724295,Clean
AccessType,1,7.2852589405724295,Clean
AdminACLsManager,5,7.2852589405724295,Clean
AMRMTokenIdentifier,8,7.2852589405724295,Fault_proner
AMRMTokenSelector,1,7.2852589405724295,Clean
ConfiguredYarnAuthorizer,7,7.2852589405724295,Clean
ContainerManagerSecurityInfo,1,7.2852589405724295,Clean
_TokenInfo_48,2,7.2852589405724295,Clean
ContainerTokenIdentifier,8,7.2852589405724295,Fault_proner
ContainerTokenSelector,0,7.2852589405724295,Clean
NMTokenIdentifier,8,7.2852589405724295,Fault_proner
NMTokenSelector,0,7.2852589405724295,Clean
PrivilegedEntity,6,7.2852589405724295,Clean
EntityType,1,7.2852589405724295,Clean
SchedulerSecurityInfo,1,7.2852589405724295,Clean
_TokenInfo_47,1,7.2852589405724295,Clean
YarnAuthorizationProvider,7,7.2852589405724295,Clean
AdminSecurityInfo,1,7.2852589405724295,Clean
_KerberosInfo_41,2,7.2852589405724295,Clean
BaseClientToAMTokenSecretManager,4,7.2852589405724295,Clean
ClientRMSecurityInfo,1,7.2852589405724295,Clean
_KerberosInfo_44,4,7.2852589405724295,Clean
_TokenInfo_69,5,7.2852589405724295,Clean
ClientTimelineSecurityInfo,1,7.2852589405724295,Clean
ClientToAMTokenIdentifier,8,7.2852589405724295,Fault_proner
ClientToAMTokenSecretManager,6,7.2852589405724295,Clean
ClientToAMTokenSelector,0,7.2852589405724295,Clean
RMDelegationTokenIdentifier,5,7.2852589405724295,Clean
RMDelegationTokenSelector,1,7.2852589405724295,Clean
TimelineAuthenticationConsts,2,7.2852589405724295,Clean
TimelineDelegationTokenIdentifier,5,7.2852589405724295,Clean
TimelineDelegationTokenOperation,2,7.2852589405724295,Clean
TimelineDelegationTokenSelector,1,7.2852589405724295,Clean
YARNDelegationTokenIdentifier,5,7.2852589405724295,Clean
ResourceManagerAdministrationProtocolPBClientImpl,6,7.2852589405724295,Clean
SCMAdminProtocolPBClientImpl,3,7.2852589405724295,Clean
ResourceTrackerPBClientImpl,4,7.2852589405724295,Clean
SCMUploaderProtocolPBClientImpl,4,7.2852589405724295,Clean
ResourceManagerAdministrationProtocolPBServiceImpl,6,7.2852589405724295,Clean
SCMAdminProtocolPBServiceImpl,2,7.2852589405724295,Clean
ResourceTrackerPBServiceImpl,3,7.2852589405724295,Clean
SCMUploaderProtocolPBServiceImpl,3,7.2852589405724295,Clean
AddToClusterNodeLabelsRequestPBImpl,7,7.2852589405724295,Clean
AddToClusterNodeLabelsResponsePBImpl,6,7.2852589405724295,Clean
RefreshAdminAclsRequestPBImpl,6,7.2852589405724295,Clean
RefreshAdminAclsResponsePBImpl,6,7.2852589405724295,Clean
RefreshNodesRequestPBImpl,6,7.2852589405724295,Clean
RefreshNodesResponsePBImpl,6,7.2852589405724295,Clean
RefreshQueuesRequestPBImpl,6,7.2852589405724295,Clean
RefreshQueuesResponsePBImpl,6,7.2852589405724295,Clean
RefreshServiceAclsRequestPBImpl,6,7.2852589405724295,Clean
RefreshServiceAclsResponsePBImpl,6,7.2852589405724295,Clean
RefreshSuperUserGroupsConfigurationRequestPBImpl,6,7.2852589405724295,Clean
RefreshSuperUserGroupsConfigurationResponsePBImpl,6,7.2852589405724295,Clean
RefreshUserToGroupsMappingsRequestPBImpl,6,7.2852589405724295,Clean
RefreshUserToGroupsMappingsResponsePBImpl,6,7.2852589405724295,Clean
RemoveFromClusterNodeLabelsRequestPBImpl,7,7.2852589405724295,Clean
RemoveFromClusterNodeLabelsResponsePBImpl,6,7.2852589405724295,Clean
ReplaceLabelsOnNodeRequestPBImpl,8,7.2852589405724295,Fault_proner
ReplaceLabelsOnNodeResponsePBImpl,6,7.2852589405724295,Clean
RunSharedCacheCleanerTaskRequestPBImpl,5,7.2852589405724295,Clean
RunSharedCacheCleanerTaskResponsePBImpl,6,7.2852589405724295,Clean
UpdateNodeResourceRequestPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_135,1,7.2852589405724295,Clean
_IEnumerator_139,4,7.2852589405724295,Clean
UpdateNodeResourceResponsePBImpl,6,7.2852589405724295,Clean
NMContainerStatusPBImpl,7,7.2852589405724295,Clean
NodeHeartbeatRequestPBImpl,8,7.2852589405724295,Fault_proner
NodeHeartbeatResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_283,1,7.2852589405724295,Clean
_IEnumerator_287,4,7.2852589405724295,Clean
_IEnumerable_318,1,7.2852589405724295,Clean
_IEnumerator_322,4,7.2852589405724295,Clean
_IEnumerable_381,1,7.2852589405724295,Clean
RegisterNodeManagerRequestPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_210,1,7.2852589405724295,Clean
_IEnumerator_214,4,7.2852589405724295,Clean
RegisterNodeManagerResponsePBImpl,8,7.2852589405724295,Fault_proner
SCMUploaderCanUploadRequestPBImpl,7,7.2852589405724295,Clean
SCMUploaderCanUploadResponsePBImpl,7,7.2852589405724295,Clean
SCMUploaderNotifyRequestPBImpl,7,7.2852589405724295,Clean
SCMUploaderNotifyResponsePBImpl,7,7.2852589405724295,Clean
ApplicationACLsManager,7,7.2852589405724295,Clean
BaseContainerTokenSecretManager,8,7.2852589405724295,Fault_proner
BaseNMTokenSecretManager,8,7.2852589405724295,Fault_proner
MasterKeyData,5,7.2852589405724295,Clean
ChecksumSHA256Impl,1,7.2852589405724295,Clean
SharedCacheChecksum,2,7.2852589405724295,Clean
SharedCacheChecksumFactory,3,7.2852589405724295,Clean
Graph,7,7.2852589405724295,Clean
Edge,4,7.2852589405724295,Clean
InvalidStateTransitonException,3,7.2852589405724295,Clean
MultipleArcTransition,2,7.2852589405724295,Clean
SingleArcTransition,2,7.2852589405724295,Clean
StateMachine,2,7.2852589405724295,Clean
"StateMachineFactory<Operand,State,Eventtype,Event>",6,7.2852589405724295,Clean
ApplicableTransition,2,7.2852589405724295,Clean
TransitionsListNode,1,7.2852589405724295,Clean
"ApplicableSingleOrMultipleTransition<Operand,State,Eventtype,Event>",2,7.2852589405724295,Clean
Transition,2,7.2852589405724295,Clean
SingleInternalArc,2,7.2852589405724295,Clean
MultipleInternalArc,2,7.2852589405724295,Clean
InternalStateMachine,2,7.2852589405724295,Clean
VisualizeStateMachine,1,7.2852589405724295,Clean
DefaultResourceCalculator,7,7.2852589405724295,Clean
DominantResourceCalculator,6,7.2852589405724295,Clean
ResourceCalculator,6,7.2852589405724295,Clean
Resources,7,7.2852589405724295,Clean
_Resource_31,4,7.2852589405724295,Clean
_Resource_64,4,7.2852589405724295,Clean
TimelineUtils,5,7.2852589405724295,Clean
BadRequestException,1,7.2852589405724295,Clean
Controller,9,7.2852589405724295,Fault_proner
RequestContext,6,7.2852589405724295,Clean
DefaultWrapperServlet,0,7.2852589405724295,Clean
_HttpServletRequestWrapper_46,0,7.2852589405724295,Clean
_TimerTask_235,1,7.2852589405724295,Clean
ForbiddenException,1,7.2852589405724295,Clean
GenericExceptionHandler,4,7.2852589405724295,Clean
MimeType,3,7.2852589405724295,Clean
MimeTypeConstants,0,7.2852589405724295,Clean
NotFoundException,2,7.2852589405724295,Clean
Params,3,7.2852589405724295,Clean
ParamsConstants,0,7.2852589405724295,Clean
RemoteExceptionData,4,7.2852589405724295,Clean
ResponseInfo,6,7.2852589405724295,Clean
Router,6,7.2852589405724295,Clean
Dest,2,7.2852589405724295,Clean
SubView,1,7.2852589405724295,Clean
ToJSON,0,7.2852589405724295,Clean
View,9,7.2852589405724295,Fault_proner
ViewContext,4,7.2852589405724295,Clean
WebApp,8,7.2852589405724295,Fault_proner
HTTP,1,7.2852589405724295,Clean
WebAppException,2,7.2852589405724295,Clean
WebApps,3,7.2852589405724295,Clean
Builder<T>,6,7.2852589405724295,Clean
ServletStruct,2,7.2852589405724295,Clean
_WebApp_171,1,7.2852589405724295,Clean
_AbstractModule_280,0,7.2852589405724295,Clean
YarnJacksonJaxbJsonProvider,2,7.2852589405724295,Clean
YarnWebParams,4,7.2852589405724295,Clean
YarnWebParamsConstants,0,7.2852589405724295,Clean
HelloWorld,0,7.2852589405724295,Clean
Hello,2,7.2852589405724295,Clean
HelloView,0,7.2852589405724295,Clean
MyApp,0,7.2852589405724295,Clean
MyController,2,7.2852589405724295,Clean
MyView,0,7.2852589405724295,Clean
Hamlet,8,7.2852589405724295,Fault_proner
HTML<T>,6,7.2852589405724295,Clean
SCRIPT<T>,4,7.2852589405724295,Clean
STYLE<T>,2,7.2852589405724295,Clean
META<T>,2,7.2852589405724295,Clean
BASE<T>,0,7.2852589405724295,Clean
TITLE<T>,1,7.2852589405724295,Clean
HEAD<T>,4,7.2852589405724295,Clean
TD<T>,2,7.2852589405724295,Clean
TH<T>,2,7.2852589405724295,Clean
TR<T>,0,7.2852589405724295,Clean
COL<T>,1,7.2852589405724295,Clean
COLGROUP<T>,1,7.2852589405724295,Clean
TBODY<T>,0,7.2852589405724295,Clean
TFOOT<T>,0,7.2852589405724295,Clean
THEAD<T>,0,7.2852589405724295,Clean
CAPTION<T>,0,7.2852589405724295,Clean
HamletGen,5,7.2852589405724295,Clean
HamletImpl,5,7.2852589405724295,Clean
EOpt,1,7.2852589405724295,Clean
EImp<T>,6,7.2852589405724295,Clean
Generic<T>,5,7.2852589405724295,Clean
HamletSpec,2,7.2852589405724295,Clean
Shape,0,7.2852589405724295,Clean
Media,0,7.2852589405724295,Clean
LinkType,0,7.2852589405724295,Clean
Method,0,7.2852589405724295,Clean
InputType,0,7.2852589405724295,Clean
ButtonType,0,7.2852589405724295,Clean
Scope,0,7.2852589405724295,Clean
_,0,7.2852589405724295,Clean
_Child,2,7.2852589405724295,Clean
_Script,1,7.2852589405724295,Clean
_Object,1,7.2852589405724295,Clean
HeadMisc,4,7.2852589405724295,Clean
Heading,4,7.2852589405724295,Clean
Listing,2,7.2852589405724295,Clean
Preformatted,1,7.2852589405724295,Clean
CoreAttrs,1,7.2852589405724295,Clean
I18nAttrs,1,7.2852589405724295,Clean
EventsAttrs,3,7.2852589405724295,Clean
Attrs,2,7.2852589405724295,Clean
_FontSize,2,7.2852589405724295,Clean
_FontStyle,4,7.2852589405724295,Clean
FontStyle,2,7.2852589405724295,Clean
Phrase,5,7.2852589405724295,Clean
_ImgObject,2,7.2852589405724295,Clean
_SubSup,4,7.2852589405724295,Clean
_Anchor,2,7.2852589405724295,Clean
_InsDel,2,7.2852589405724295,Clean
_Special,4,7.2852589405724295,Clean
Special,2,7.2852589405724295,Clean
_Label,2,7.2852589405724295,Clean
_FormCtrl,3,7.2852589405724295,Clean
FormCtrl,2,7.2852589405724295,Clean
_Content,2,7.2852589405724295,Clean
_RawContent,2,7.2852589405724295,Clean
PCData,2,7.2852589405724295,Clean
Inline,2,7.2852589405724295,Clean
I,1,7.2852589405724295,Clean
B,1,7.2852589405724295,Clean
SMALL,1,7.2852589405724295,Clean
EM,1,7.2852589405724295,Clean
STRONG,1,7.2852589405724295,Clean
DFN,1,7.2852589405724295,Clean
CODE,1,7.2852589405724295,Clean
SAMP,1,7.2852589405724295,Clean
KBD,1,7.2852589405724295,Clean
VAR,1,7.2852589405724295,Clean
CITE,1,7.2852589405724295,Clean
ABBR,1,7.2852589405724295,Clean
ACRONYM,1,7.2852589405724295,Clean
SUB,1,7.2852589405724295,Clean
SUP,1,7.2852589405724295,Clean
SPAN,1,7.2852589405724295,Clean
BDO,1,7.2852589405724295,Clean
BR,1,7.2852589405724295,Clean
_Form,1,7.2852589405724295,Clean
_FieldSet,1,7.2852589405724295,Clean
_Block,5,7.2852589405724295,Clean
Flow,2,7.2852589405724295,Clean
_Body,2,7.2852589405724295,Clean
BODY,1,7.2852589405724295,Clean
ADDRESS,1,7.2852589405724295,Clean
DIV,2,7.2852589405724295,Clean
A,3,7.2852589405724295,Clean
MAP,1,7.2852589405724295,Clean
AREA,3,7.2852589405724295,Clean
LINK,3,7.2852589405724295,Clean
IMG,3,7.2852589405724295,Clean
_Param,2,7.2852589405724295,Clean
OBJECT,3,7.2852589405724295,Clean
PARAM,0,7.2852589405724295,Clean
