Component,Threshold,Cutoff,Status
VerificationOK,1,7.592535394476387,Clean
CommonAttributeConstants,4,7.592535394476387,Clean
CssRuleSetComparator,1,7.592535394476387,Clean
IXmlParser,2,7.592535394476387,Clean
PortUtil,5,7.592535394476387,Clean
CommonCssConstants,4,7.592535394476387,Clean
CssAtRule,2,7.592535394476387,Clean
CssContextNode,6,7.592535394476387,Clean
CssDeclaration,4,7.592535394476387,Clean
CssFontFaceRule,4,7.592535394476387,Clean
CssNestedAtRule,7,7.592535394476387,Clean
CssNestedAtRuleFactory,2,7.592535394476387,Clean
CssRuleName,2,7.592535394476387,Clean
CssRuleSet,9,7.592535394476387,Fault_proner
CssSemicolonAtRule,1,7.592535394476387,Clean
CssStatement,3,7.592535394476387,Clean
CssStyleSheet,6,7.592535394476387,Clean
ICssResolver,3,7.592535394476387,Clean
CssMediaRule,5,7.592535394476387,Clean
MediaDeviceDescription,6,7.592535394476387,Clean
MediaExpression,5,7.592535394476387,Clean
MediaFeature,3,7.592535394476387,Clean
MediaQuery,3,7.592535394476387,Clean
MediaQueryParser,4,7.592535394476387,Clean
MediaRuleConstants,2,7.592535394476387,Clean
MediaType,3,7.592535394476387,Clean
CssMarginRule,1,7.592535394476387,Clean
CssNonStandardRuleSet,2,7.592535394476387,Clean
CssPageRule,5,7.592535394476387,Clean
PageContextConstants,2,7.592535394476387,Clean
PageContextNode,5,7.592535394476387,Clean
PageMarginBoxContextNode,7,7.592535394476387,Clean
CssDeclarationValueTokenizer,6,7.592535394476387,Clean
Token,6,7.592535394476387,Clean
CssPageSelectorParser,0,7.592535394476387,Clean
CssRuleSetParser,4,7.592535394476387,Clean
CssSelectorParser,5,7.592535394476387,Clean
CssSelectorParserMatch,3,7.592535394476387,Clean
CssStyleSheetParser,5,7.592535394476387,Clean
AtRuleBlockState,1,7.592535394476387,Clean
CommentEndState,1,7.592535394476387,Clean
CommentInnerState,1,7.592535394476387,Clean
CommentStartState,1,7.592535394476387,Clean
ConditionalGroupAtRuleBlockState,1,7.592535394476387,Clean
CssParserStateController,7,7.592535394476387,Clean
IParserState,1,7.592535394476387,Clean
PropertiesState,1,7.592535394476387,Clean
RuleState,1,7.592535394476387,Clean
UnknownState,1,7.592535394476387,Clean
CssPseudoElementNode,7,7.592535394476387,Clean
AttributesStub,3,7.592535394476387,Clean
CssPseudoElementUtil,1,7.592535394476387,Clean
AbstractCssContext,2,7.592535394476387,Clean
CssContentElementNode,5,7.592535394476387,Clean
Attributes,5,7.592535394476387,Clean
Attribute,3,7.592535394476387,Clean
AttributeIterator,3,7.592535394476387,Clean
CssDefaults,2,7.592535394476387,Clean
CssInheritance,1,7.592535394476387,Clean
CssPropertyMerger,1,7.592535394476387,Clean
CssQuotes,6,7.592535394476387,Clean
IStyleInheritance,1,7.592535394476387,Clean
AbstractBorderShorthandResolver,4,7.592535394476387,Clean
AbstractBoxShorthandResolver,5,7.592535394476387,Clean
AbstractCornersShorthandResolver,5,7.592535394476387,Clean
BackgroundShorthandResolver,6,7.592535394476387,Clean
BorderBottomShorthandResolver,1,7.592535394476387,Clean
BorderColorShorthandResolver,1,7.592535394476387,Clean
BorderLeftShorthandResolver,1,7.592535394476387,Clean
BorderRadiusShorthandResolver,1,7.592535394476387,Clean
BorderRightShorthandResolver,1,7.592535394476387,Clean
BorderShorthandResolver,2,7.592535394476387,Clean
BorderStyleShorthandResolver,1,7.592535394476387,Clean
BorderTopShorthandResolver,1,7.592535394476387,Clean
BorderWidthShorthandResolver,1,7.592535394476387,Clean
FontShorthandResolver,5,7.592535394476387,Clean
ListStyleShorthandResolver,2,7.592535394476387,Clean
MarginShorthandResolver,1,7.592535394476387,Clean
OutlineShorthandResolver,1,7.592535394476387,Clean
PaddingShorthandResolver,1,7.592535394476387,Clean
IShorthandResolver,2,7.592535394476387,Clean
ShorthandResolverFactory,2,7.592535394476387,Clean
AbstractCssSelector,5,7.592535394476387,Clean
CssPageMarginBoxSelector,3,7.592535394476387,Clean
CssPageSelector,2,7.592535394476387,Clean
CssSelector,6,7.592535394476387,Clean
CssSelectorComparator,0,7.592535394476387,Clean
ICssSelector,2,7.592535394476387,Clean
CssAttributeSelectorItem,7,7.592535394476387,Clean
CssClassSelectorItem,5,7.592535394476387,Clean
CssIdSelectorItem,4,7.592535394476387,Clean
CssPagePseudoClassSelectorItem,3,7.592535394476387,Clean
CssPageTypeSelectorItem,3,7.592535394476387,Clean
CssPseudoClassChildSelectorItem,5,7.592535394476387,Clean
CssPseudoClassEmptySelectorItem,2,7.592535394476387,Clean
CssPseudoClassFirstChildSelectorItem,2,7.592535394476387,Clean
CssPseudoClassFirstOfTypeSelectorItem,2,7.592535394476387,Clean
CssPseudoClassLastChildSelectorItem,2,7.592535394476387,Clean
CssPseudoClassLastOfTypeSelectorItem,2,7.592535394476387,Clean
CssPseudoClassNotSelectorItem,2,7.592535394476387,Clean
CssPseudoClassNthChildSelectorItem,1,7.592535394476387,Clean
CssPseudoClassNthOfTypeSelectorItem,2,7.592535394476387,Clean
CssPseudoClassNthSelectorItem,6,7.592535394476387,Clean
CssPseudoClassRootSelectorItem,2,7.592535394476387,Clean
CssPseudoClassSelectorItem,7,7.592535394476387,Clean
AlwaysApplySelectorItem,1,7.592535394476387,Clean
AlwaysNotApplySelectorItem,1,7.592535394476387,Clean
CssPseudoElementSelectorItem,4,7.592535394476387,Clean
CssSeparatorSelectorItem,4,7.592535394476387,Clean
CssSpecificityConstants,3,7.592535394476387,Clean
CssTagSelectorItem,4,7.592535394476387,Clean
ICssSelectorItem,2,7.592535394476387,Clean
CssPropertyNormalizer,4,7.592535394476387,Clean
CssUtils,7,7.592535394476387,Clean
CssDeclarationValidationMaster,1,7.592535394476387,Clean
ICssDataTypeValidator,1,7.592535394476387,Clean
ICssDeclarationValidator,1,7.592535394476387,Clean
CssColorValidator,1,7.592535394476387,Clean
CssEnumValidator,1,7.592535394476387,Clean
CssIdentifierValidator,1,7.592535394476387,Clean
CssQuotesValidator,1,7.592535394476387,Clean
CssTransformValidator,4,7.592535394476387,Clean
MultiTypeDeclarationValidator,2,7.592535394476387,Clean
SingleTypeDeclarationValidator,2,7.592535394476387,Clean
StyledXMLParserException,1,7.592535394476387,Clean
DataUtil,6,7.592535394476387,Clean
DescendableLinkedList<E>,2,7.592535394476387,Clean
DescendingIterator<E>,6,7.592535394476387,Clean
KeyVal,4,7.592535394476387,Clean
Validate,5,7.592535394476387,Clean
HttpStatusException,2,7.592535394476387,Clean
Jsoup,6,7.592535394476387,Clean
MissingResourceException,2,7.592535394476387,Clean
IdentityComparaor<T>,0,7.592535394476387,Clean
SerializationException,2,7.592535394476387,Clean
UnsupportedMimeTypeException,2,7.592535394476387,Clean
_Dataset,6,7.592535394476387,Clean
BooleanAttribute,1,7.592535394476387,Clean
Comment,3,7.592535394476387,Clean
DataNode,6,7.592535394476387,Clean
OutputSettings,7,7.592535394476387,Clean
Syntax,1,7.592535394476387,Clean
QuirksMode,1,7.592535394476387,Clean
DocumentType,6,7.592535394476387,Clean
Element,8,7.592535394476387,Fault_proner
_NodeVisitor_952,3,7.592535394476387,Clean
Entities,7,7.592535394476387,Clean
EscapeMode,5,7.592535394476387,Clean
CoreCharset,0,7.592535394476387,Clean
FormElement,7,7.592535394476387,Clean
Node,8,7.592535394476387,Fault_proner
_NodeVisitor_188,2,7.592535394476387,Clean
OuterHtmlVisitor,2,7.592535394476387,Clean
TextNode,7,7.592535394476387,Clean
XmlDeclaration,5,7.592535394476387,Clean
CharacterReader,6,7.592535394476387,Clean
HtmlTreeBuilder,8,7.592535394476387,Fault_proner
HtmlTreeBuilderState,7,7.592535394476387,Clean
_HtmlTreeBuilderState_60,2,7.592535394476387,Clean
_HtmlTreeBuilderState_90,3,7.592535394476387,Clean
_HtmlTreeBuilderState_126,2,7.592535394476387,Clean
_HtmlTreeBuilderState_161,4,7.592535394476387,Clean
_HtmlTreeBuilderState_240,3,7.592535394476387,Clean
_HtmlTreeBuilderState_276,4,7.592535394476387,Clean
_HtmlTreeBuilderState_335,5,7.592535394476387,Clean
_HtmlTreeBuilderState_881,2,7.592535394476387,Clean
_HtmlTreeBuilderState_907,4,7.592535394476387,Clean
_HtmlTreeBuilderState_1015,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1059,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1101,4,7.592535394476387,Clean
_HtmlTreeBuilderState_1164,4,7.592535394476387,Clean
_HtmlTreeBuilderState_1232,5,7.592535394476387,Clean
_HtmlTreeBuilderState_1300,5,7.592535394476387,Clean
_HtmlTreeBuilderState_1364,4,7.592535394476387,Clean
_HtmlTreeBuilderState_1460,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1485,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1520,3,7.592535394476387,Clean
_HtmlTreeBuilderState_1574,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1605,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1628,2,7.592535394476387,Clean
_HtmlTreeBuilderState_1652,2,7.592535394476387,Clean
Constants,1,7.592535394476387,Clean
ParseError,2,7.592535394476387,Clean
ParseErrorList,2,7.592535394476387,Clean
Parser,7,7.592535394476387,Clean
Tag,3,7.592535394476387,Clean
Doctype,4,7.592535394476387,Clean
StartTag,4,7.592535394476387,Clean
EndTag,2,7.592535394476387,Clean
Character,3,7.592535394476387,Clean
EOF,1,7.592535394476387,Clean
Tokeniser,6,7.592535394476387,Clean
TokeniserState,7,7.592535394476387,Clean
_TokeniserState_52,2,7.592535394476387,Clean
_TokeniserState_83,2,7.592535394476387,Clean
_TokeniserState_96,2,7.592535394476387,Clean
_TokeniserState_128,2,7.592535394476387,Clean
_TokeniserState_140,2,7.592535394476387,Clean
_TokeniserState_152,2,7.592535394476387,Clean
_TokeniserState_164,2,7.592535394476387,Clean
_TokeniserState_189,2,7.592535394476387,Clean
_TokeniserState_222,2,7.592535394476387,Clean
_TokeniserState_247,2,7.592535394476387,Clean
_TokeniserState_287,2,7.592535394476387,Clean
_TokeniserState_313,2,7.592535394476387,Clean
_TokeniserState_333,3,7.592535394476387,Clean
_TokeniserState_386,2,7.592535394476387,Clean
_TokeniserState_404,2,7.592535394476387,Clean
_TokeniserState_416,2,7.592535394476387,Clean
_TokeniserState_428,2,7.592535394476387,Clean
_TokeniserState_453,2,7.592535394476387,Clean
_TokeniserState_465,2,7.592535394476387,Clean
_TokeniserState_477,2,7.592535394476387,Clean
_TokeniserState_494,2,7.592535394476387,Clean
_TokeniserState_511,2,7.592535394476387,Clean
_TokeniserState_545,2,7.592535394476387,Clean
_TokeniserState_580,2,7.592535394476387,Clean
_TokeniserState_618,2,7.592535394476387,Clean
_TokeniserState_641,2,7.592535394476387,Clean
_TokeniserState_661,2,7.592535394476387,Clean
_TokeniserState_673,2,7.592535394476387,Clean
_TokeniserState_685,2,7.592535394476387,Clean
_TokeniserState_719,2,7.592535394476387,Clean
_TokeniserState_753,2,7.592535394476387,Clean
_TokeniserState_790,2,7.592535394476387,Clean
_TokeniserState_808,2,7.592535394476387,Clean
_TokeniserState_820,2,7.592535394476387,Clean
_TokeniserState_871,2,7.592535394476387,Clean
_TokeniserState_920,3,7.592535394476387,Clean
_TokeniserState_972,3,7.592535394476387,Clean
_TokeniserState_1028,2,7.592535394476387,Clean
_TokeniserState_1067,2,7.592535394476387,Clean
_TokeniserState_1106,2,7.592535394476387,Clean
_TokeniserState_1161,2,7.592535394476387,Clean
_TokeniserState_1198,2,7.592535394476387,Clean
_TokeniserState_1224,2,7.592535394476387,Clean
_TokeniserState_1244,2,7.592535394476387,Clean
_TokeniserState_1269,2,7.592535394476387,Clean
_TokeniserState_1304,2,7.592535394476387,Clean
_TokeniserState_1339,2,7.592535394476387,Clean
_TokeniserState_1368,2,7.592535394476387,Clean
_TokeniserState_1398,2,7.592535394476387,Clean
_TokeniserState_1438,2,7.592535394476387,Clean
_TokeniserState_1473,2,7.592535394476387,Clean
_TokeniserState_1507,2,7.592535394476387,Clean
_TokeniserState_1549,2,7.592535394476387,Clean
_TokeniserState_1591,2,7.592535394476387,Clean
_TokeniserState_1624,2,7.592535394476387,Clean
_TokeniserState_1671,2,7.592535394476387,Clean
_TokeniserState_1715,2,7.592535394476387,Clean
_TokeniserState_1750,2,7.592535394476387,Clean
_TokeniserState_1785,2,7.592535394476387,Clean
_TokeniserState_1830,2,7.592535394476387,Clean
_TokeniserState_1874,2,7.592535394476387,Clean
_TokeniserState_1921,2,7.592535394476387,Clean
_TokeniserState_1965,2,7.592535394476387,Clean
_TokeniserState_2000,2,7.592535394476387,Clean
_TokeniserState_2035,2,7.592535394476387,Clean
_TokeniserState_2069,2,7.592535394476387,Clean
_TokeniserState_2094,2,7.592535394476387,Clean
TokenQueue,6,7.592535394476387,Clean
TreeBuilder,7,7.592535394476387,Clean
XmlTreeBuilder,5,7.592535394476387,Clean
Cleaner,6,7.592535394476387,Clean
CleaningVisitor,3,7.592535394476387,Clean
ElementMeta,0,7.592535394476387,Clean
Whitelist,7,7.592535394476387,Clean
TagName,1,7.592535394476387,Clean
AttributeKey,1,7.592535394476387,Clean
AttributeValue,1,7.592535394476387,Clean
Protocol,1,7.592535394476387,Clean
TypedValue,4,7.592535394476387,Clean
Collector,1,7.592535394476387,Clean
Accumulator,3,7.592535394476387,Clean
CombiningEvaluator,4,7.592535394476387,Clean
And,3,7.592535394476387,Clean
OR,5,7.592535394476387,Clean
Elements,6,7.592535394476387,Clean
Evaluator,3,7.592535394476387,Clean
ID,3,7.592535394476387,Clean
Class,3,7.592535394476387,Clean
AttributeStarting,3,7.592535394476387,Clean
AttributeWithValue,3,7.592535394476387,Clean
AttributeWithValueNot,3,7.592535394476387,Clean
AttributeWithValueStarting,3,7.592535394476387,Clean
AttributeWithValueEnding,3,7.592535394476387,Clean
AttributeWithValueContaining,3,7.592535394476387,Clean
AttributeWithValueMatching,3,7.592535394476387,Clean
AttributeKeyPair,2,7.592535394476387,Clean
AllElements,1,7.592535394476387,Clean
IndexLessThan,3,7.592535394476387,Clean
IndexGreaterThan,3,7.592535394476387,Clean
IndexEquals,3,7.592535394476387,Clean
IsLastChild,2,7.592535394476387,Clean
IsFirstOfType,1,7.592535394476387,Clean
IsLastOfType,1,7.592535394476387,Clean
CssNthEvaluator,6,7.592535394476387,Clean
IsNthChild,1,7.592535394476387,Clean
IsNthLastChild,2,7.592535394476387,Clean
IsNthOfType,3,7.592535394476387,Clean
IsNthLastOfType,3,7.592535394476387,Clean
IsFirstChild,2,7.592535394476387,Clean
IsRoot,2,7.592535394476387,Clean
IsOnlyChild,2,7.592535394476387,Clean
IsOnlyOfType,2,7.592535394476387,Clean
IsEmpty,2,7.592535394476387,Clean
IndexEvaluator,2,7.592535394476387,Clean
ContainsText,3,7.592535394476387,Clean
ContainsOwnText,3,7.592535394476387,Clean
MatchesOwn,3,7.592535394476387,Clean
MatchesElement,3,7.592535394476387,Clean
NodeTraversor,2,7.592535394476387,Clean
NodeVisitor,2,7.592535394476387,Clean
QueryParser,5,7.592535394476387,Clean
Selector,5,7.592535394476387,Clean
SelectorParseException,0,7.592535394476387,Clean
StructuralEvaluator,3,7.592535394476387,Clean
Root,1,7.592535394476387,Clean
Has,3,7.592535394476387,Clean
Not,3,7.592535394476387,Clean
Parent,3,7.592535394476387,Clean
ImmediateParent,3,7.592535394476387,Clean
PreviousSibling,3,7.592535394476387,Clean
ImmediatePreviousSibling,3,7.592535394476387,Clean
IAttribute,1,7.592535394476387,Clean
IAttributes,1,7.592535394476387,Clean
ICustomElementNode,3,7.592535394476387,Clean
IDataNode,2,7.592535394476387,Clean
IDocumentNode,3,7.592535394476387,Clean
IDocumentTypeNode,2,7.592535394476387,Clean
IElementNode,4,7.592535394476387,Clean
INode,2,7.592535394476387,Clean
IStylesContainer,1,7.592535394476387,Clean
ITextNode,3,7.592535394476387,Clean
JsoupHtmlParser,4,7.592535394476387,Clean
JsoupXmlParser,5,7.592535394476387,Clean
JsoupAttribute,2,7.592535394476387,Clean
JsoupAttributes,4,7.592535394476387,Clean
JsoupDataNode,1,7.592535394476387,Clean
JsoupDocumentNode,1,7.592535394476387,Clean
JsoupDocumentTypeNode,1,7.592535394476387,Clean
JsoupElementNode,9,7.592535394476387,Fault_proner
JsoupNode,6,7.592535394476387,Clean
JsoupTextNode,1,7.592535394476387,Clean
BasicFontProvider,2,7.592535394476387,Clean
ResourceResolver,8,7.592535394476387,Fault_proner
SimpleImageCache,4,7.592535394476387,Clean
UriEncodeUtil,5,7.592535394476387,Clean
UriResolver,6,7.592535394476387,Clean
SvgConverter,6,7.592535394476387,Clean
StyleResolverUtil,5,7.592535394476387,Clean
SvgAttributeInheritance,1,7.592535394476387,Clean
SvgNodeRendererInheritanceResolver,2,7.592535394476387,Clean
SvgStyleResolver,7,7.592535394476387,Clean
SvgCssContext,1,7.592535394476387,Clean
SvgLogMessageConstant,4,7.592535394476387,Clean
SvgProcessingException,2,7.592535394476387,Clean
DefaultSvgProcessor,8,7.592535394476387,Fault_proner
ProcessorState,2,7.592535394476387,Clean
SvgConverterProperties,9,7.592535394476387,Fault_proner
SvgProcessorContext,7,7.592535394476387,Clean
SvgProcessorResult,6,7.592535394476387,Clean
FontFace,6,7.592535394476387,Clean
FontFaceSrc,6,7.592535394476387,Clean
FontFormat,1,7.592535394476387,Clean
SvgFontProcessor,4,7.592535394476387,Clean
ISvgConverterProperties,3,7.592535394476387,Clean
ISvgProcessor,2,7.592535394476387,Clean
ISvgProcessorResult,3,7.592535394476387,Clean
DefaultSvgNodeRendererFactory,5,7.592535394476387,Clean
DefaultSvgNodeRendererMapper,3,7.592535394476387,Clean
ISvgNodeRendererFactory,3,7.592535394476387,Clean
ISvgNodeRendererMapper,1,7.592535394476387,Clean
IBranchSvgNodeRenderer,3,7.592535394476387,Clean
ISvgNodeRenderer,4,7.592535394476387,Clean
SvgDrawContext,7,7.592535394476387,Clean
AbstractBranchSvgNodeRenderer,7,7.592535394476387,Clean
AbstractSvgNodeRenderer,8,7.592535394476387,Fault_proner
CircleSvgNodeRenderer,3,7.592535394476387,Clean
EllipseSvgNodeRenderer,6,7.592535394476387,Clean
GroupSvgNodeRenderer,3,7.592535394476387,Clean
ImageSvgNodeRenderer,3,7.592535394476387,Clean
LineSvgNodeRenderer,5,7.592535394476387,Clean
NoDrawOperationSvgNodeRenderer,3,7.592535394476387,Clean
PathSvgNodeRenderer,7,7.592535394476387,Clean
PdfRootSvgNodeRenderer,6,7.592535394476387,Clean
PolygonSvgNodeRenderer,2,7.592535394476387,Clean
PolylineSvgNodeRenderer,6,7.592535394476387,Clean
RectangleSvgNodeRenderer,6,7.592535394476387,Clean
SvgTagSvgNodeRenderer,5,7.592535394476387,Clean
TextSvgNodeRenderer,5,7.592535394476387,Clean
UseSvgNodeRenderer,5,7.592535394476387,Clean
AbstractPathShape,6,7.592535394476387,Clean
ClosePath,2,7.592535394476387,Clean
CurveTo,4,7.592535394476387,Clean
HorizontalLineTo,4,7.592535394476387,Clean
LineTo,5,7.592535394476387,Clean
MoveTo,3,7.592535394476387,Clean
OneDimensionalLineTo,4,7.592535394476387,Clean
PathShapeMapper,2,7.592535394476387,Clean
QuadraticCurveTo,3,7.592535394476387,Clean
SmoothSCurveTo,1,7.592535394476387,Clean
VerticalLineTo,4,7.592535394476387,Clean
IPathShape,2,7.592535394476387,Clean
IPathShapeMapper,1,7.592535394476387,Clean
SvgPathShapeFactory,1,7.592535394476387,Clean
SvgConstants,2,7.592535394476387,Clean
Tags,4,7.592535394476387,Clean
Values,3,7.592535394476387,Clean
DrawUtils,0,7.592535394476387,Clean
SvgCssUtils,4,7.592535394476387,Clean
SvgMathUtils,0,7.592535394476387,Clean
SvgRegexUtils,0,7.592535394476387,Clean
SvgTextUtil,1,7.592535394476387,Clean
TransformUtils,6,7.592535394476387,Clean
